 0.00000000e+00,7.96356621e-05 
 1.00000000e-01,1.41178583e-04 
 2.00000000e-01,1.95896343e-04 
 3.00000000e-01,2.50425158e-04 
 4.00000000e-01,3.07092069e-04 
 5.00000000e-01,3.66213814e-04 
 6.00000000e-01,4.27516620e-04 
 7.00000000e-01,4.90589173e-04 
 8.00000000e-01,5.55038799e-04 
 9.00000000e-01,6.20534255e-04 
 1.00000000e+00,6.86807126e-04 
 1.10000000e+00,7.53641328e-04 
 1.20000000e+00,8.20861273e-04 
 1.30000000e+00,8.88321746e-04 
 1.40000000e+00,9.55899864e-04 
 1.50000000e+00,1.02348881e-03 
 1.60000000e+00,1.09099285e-03 
 1.70000000e+00,1.15832327e-03 
 1.80000000e+00,1.22539484e-03 
 1.90000000e+00,1.29212267e-03 
 2.00000000e+00,1.35841903e-03 
 2.10000000e+00,1.42419022e-03 
 2.20000000e+00,1.48933292e-03 
 2.30000000e+00,1.55373005e-03 
 2.40000000e+00,1.61724560e-03 
 2.50000000e+00,1.67971807e-03 
 2.60000000e+00,1.74095214e-03 
 2.70000000e+00,1.80070773e-03 
 2.80000000e+00,1.85868625e-03 
 2.90000000e+00,1.91451419e-03 
 3.00000000e+00,1.96772653e-03 
 3.10000000e+00,2.01775800e-03 
 3.20000000e+00,2.06396178e-03 
 3.30000000e+00,2.10569059e-03 
