 0.00000000e+00,7.45133358e-07 
 1.00000000e-01,3.09729492e-06 
 2.00000000e-01,6.77801897e-06 
 3.00000000e-01,1.11395729e-05 
 4.00000000e-01,1.60221998e-05 
 5.00000000e-01,2.13619428e-05 
 6.00000000e-01,2.70934681e-05 
 7.00000000e-01,3.31525642e-05 
 8.00000000e-01,3.94822172e-05 
 9.00000000e-01,4.60343031e-05 
 1.00000000e+00,5.27690706e-05 
 1.10000000e+00,5.96539312e-05 
 1.20000000e+00,6.66621848e-05 
 1.30000000e+00,7.37718913e-05 
 1.40000000e+00,8.09649353e-05 
 1.50000000e+00,8.82262718e-05 
 1.60000000e+00,9.55433269e-05 
 1.70000000e+00,1.02905523e-04 
 1.80000000e+00,1.10303902e-04 
 1.90000000e+00,1.17730827e-04 
 2.00000000e+00,1.25179745e-04 
 2.10000000e+00,1.32644996e-04 
 2.20000000e+00,1.40121657e-04 
 2.30000000e+00,1.47605421e-04 
 2.40000000e+00,1.55092495e-04 
 2.50000000e+00,1.62579518e-04 
 2.60000000e+00,1.70063489e-04 
 2.70000000e+00,1.77541714e-04 
 2.80000000e+00,1.85011761e-04 
 2.90000000e+00,1.92471412e-04 
 3.00000000e+00,1.99918641e-04 
 3.10000000e+00,2.07351575e-04 
 3.20000000e+00,2.14768477e-04 
 3.30000000e+00,2.22167721e-04 
