 0.00000000e+00,2.15429367e-12 
 1.00000000e-01,6.92973196e-12 
 2.00000000e-01,7.73759902e-11 
 3.00000000e-01,1.08707157e-09 
 4.00000000e-01,1.42832736e-08 
 5.00000000e-01,1.55674419e-07 
 6.00000000e-01,1.25132247e-06 
 7.00000000e-01,5.52308681e-06 
 8.00000000e-01,1.38541010e-05 
 9.00000000e-01,2.54956458e-05 
 1.00000000e+00,4.00175741e-05 
 1.10000000e+00,5.72763239e-05 
 1.20000000e+00,7.71452141e-05 
 1.30000000e+00,9.94573336e-05 
 1.40000000e+00,1.24015519e-04 
 1.50000000e+00,1.50607284e-04 
 1.60000000e+00,1.79013755e-04 
 1.70000000e+00,2.09012613e-04 
 1.80000000e+00,2.40375020e-04 
