 0.00000000e+00,2.42408545e-12 
 1.00000000e-01,8.48416910e-12 
 2.00000000e-01,7.42673746e-11 
 3.00000000e-01,7.85589529e-10 
 4.00000000e-01,8.38142770e-09 
 5.00000000e-01,8.64069872e-08 
 6.00000000e-01,8.07676689e-07 
 7.00000000e-01,6.20085005e-06 
 8.00000000e-01,3.48070182e-05 
 9.00000000e-01,1.19691265e-04 
 1.00000000e+00,2.60054372e-04 
 1.10000000e+00,4.29517884e-04 
 1.20000000e+00,6.11740515e-04 
 1.30000000e+00,7.98390803e-04 
 1.40000000e+00,9.82112337e-04 
 1.50000000e+00,1.15274142e-03 
 1.60000000e+00,1.29338347e-03 
 1.70000000e+00,1.38646762e-03 
 1.80000000e+00,1.44016777e-03 
