 0.00000000e+00,1.81104806e-12 
 1.00000000e-01,1.81427724e-12 
 2.00000000e-01,2.30690553e-12 
 3.00000000e-01,1.25788516e-11 
 4.00000000e-01,2.30650181e-10 
 5.00000000e-01,4.47201485e-09 
 6.00000000e-01,6.58445386e-08 
 7.00000000e-01,5.76606876e-07 
 8.00000000e-01,3.09333967e-06 
 9.00000000e-01,1.04043668e-05 
 1.00000000e+00,2.37056734e-05 
 1.10000000e+00,4.24878483e-05 
 1.20000000e+00,6.60836248e-05 
 1.30000000e+00,9.39272331e-05 
 1.40000000e+00,1.25490484e-04 
 1.50000000e+00,1.60261934e-04 
 1.60000000e+00,1.97752124e-04 
 1.70000000e+00,2.37501783e-04 
 1.80000000e+00,2.79086632e-04 
