 0.00000000e+00,2.05262391e-12 
 1.00000000e-01,5.48178170e-12 
 2.00000000e-01,5.69519297e-11 
 3.00000000e-01,8.06785276e-10 
 4.00000000e-01,1.07398097e-08 
 5.00000000e-01,1.18703684e-07 
 6.00000000e-01,9.66165452e-07 
 7.00000000e-01,4.25788195e-06 
 8.00000000e-01,1.07053543e-05 
 9.00000000e-01,1.98334834e-05 
 1.00000000e+00,3.13639516e-05 
 1.10000000e+00,4.52097930e-05 
 1.20000000e+00,6.12943429e-05 
 1.30000000e+00,7.95098635e-05 
 1.40000000e+00,9.97225854e-05 
 1.50000000e+00,1.21782271e-04 
 1.60000000e+00,1.45528497e-04 
 1.70000000e+00,1.70793447e-04 
 1.80000000e+00,1.97401119e-04 
