 0.00000000e+00,1.76731140e-09 
 1.00000000e-01,2.45304496e-08 
 2.00000000e-01,2.01527145e-07 
 3.00000000e-01,6.63924333e-07 
 4.00000000e-01,1.29123221e-06 
 5.00000000e-01,2.02942030e-06 
 6.00000000e-01,2.88609959e-06 
 7.00000000e-01,3.86726287e-06 
 8.00000000e-01,4.97263429e-06 
 9.00000000e-01,6.19930870e-06 
 1.00000000e+00,7.54372966e-06 
 1.10000000e+00,9.00239153e-06 
 1.20000000e+00,1.05720354e-05 
 1.30000000e+00,1.22496799e-05 
 1.40000000e+00,1.40326038e-05 
 1.50000000e+00,1.59183180e-05 
 1.60000000e+00,1.79045345e-05 
 1.70000000e+00,1.99891388e-05 
 1.80000000e+00,2.21701629e-05 
 1.90000000e+00,2.44457618e-05 
 2.00000000e+00,2.68141921e-05 
 2.10000000e+00,2.92737928e-05 
 2.20000000e+00,3.18229695e-05 
 2.30000000e+00,3.44601804e-05 
 2.40000000e+00,3.71839256e-05 
 2.50000000e+00,3.99927382e-05 
 2.60000000e+00,4.28851787e-05 
 2.70000000e+00,4.58598317e-05 
 2.80000000e+00,4.89153042e-05 
 2.90000000e+00,5.20502271e-05 
 3.00000000e+00,5.52632573e-05 
 3.10000000e+00,5.85530820e-05 
 3.20000000e+00,6.19184231e-05 
 3.30000000e+00,6.53580428e-05 
 3.40000000e+00,6.88707475e-05 
 3.50000000e+00,7.24553926e-05 
 3.60000000e+00,7.61108840e-05 
 3.70000000e+00,7.98361788e-05 
 3.80000000e+00,8.36302827e-05 
 3.90000000e+00,8.74922450e-05 
 4.00000000e+00,9.14211508e-05 
 4.10000000e+00,9.54161093e-05 
 4.20000000e+00,9.94762393e-05 
 4.30000000e+00,1.03600651e-04 
 4.40000000e+00,1.07788420e-04 
 4.50000000e+00,1.12038557e-04 
 4.60000000e+00,1.16349961e-04 
 4.70000000e+00,1.20721353e-04 
 4.80000000e+00,1.25151177e-04 
 4.90000000e+00,1.29637436e-04 
 5.00000000e+00,1.34177451e-04 
