 0.00000000e+00,2.32616617e-12 
 1.00000000e-01,8.25301242e-12 
 2.00000000e-01,8.20860138e-11 
 3.00000000e-01,9.95597463e-10 
 4.00000000e-01,1.20408709e-08 
 5.00000000e-01,1.36604491e-07 
 6.00000000e-01,1.34370295e-06 
 7.00000000e-01,1.07265320e-05 
 8.00000000e-01,5.49449628e-05 
 9.00000000e-01,1.58059743e-04 
 1.00000000e+00,3.09980707e-04 
 1.10000000e+00,4.93463970e-04 
 1.20000000e+00,6.96115923e-04 
 1.30000000e+00,9.06409937e-04 
 1.40000000e+00,1.10887646e-03 
 1.50000000e+00,1.27580497e-03 
 1.60000000e+00,1.37645249e-03 
 1.70000000e+00,1.43109346e-03 
 1.80000000e+00,1.46634781e-03 
