 0.00000000e+00,4.02045103e-09 
 1.00000000e-01,5.59933621e-08 
 2.00000000e-01,6.55213324e-07 
 3.00000000e-01,4.51852883e-06 
 4.00000000e-01,1.36669860e-05 
 5.00000000e-01,2.58149640e-05 
 6.00000000e-01,3.99417275e-05 
 7.00000000e-01,5.61510584e-05 
 8.00000000e-01,7.45579050e-05 
 9.00000000e-01,9.51647277e-05 
 1.00000000e+00,1.17919126e-04 
 1.10000000e+00,1.42752368e-04 
 1.20000000e+00,1.69594915e-04 
 1.30000000e+00,1.98381352e-04 
 1.40000000e+00,2.29051365e-04 
 1.50000000e+00,2.61549389e-04 
 1.60000000e+00,2.95823847e-04 
 1.70000000e+00,3.31826278e-04 
 1.80000000e+00,3.69510471e-04 
 1.90000000e+00,4.08831645e-04 
 2.00000000e+00,4.49745723e-04 
 2.10000000e+00,4.92208723e-04 
 2.20000000e+00,5.36176307e-04 
 2.30000000e+00,5.81603498e-04 
 2.40000000e+00,6.28444602e-04 
 2.50000000e+00,6.76653322e-04 
 2.60000000e+00,7.26183046e-04 
 2.70000000e+00,7.76987247e-04 
 2.80000000e+00,8.29019934e-04 
 2.90000000e+00,8.82236002e-04 
 3.00000000e+00,9.36591384e-04 
 3.10000000e+00,9.92042823e-04 
 3.20000000e+00,1.04854715e-03 
 3.30000000e+00,1.10605992e-03 
 3.40000000e+00,1.16453303e-03 
 3.50000000e+00,1.22391090e-03 
 3.60000000e+00,1.28412338e-03 
 3.70000000e+00,1.34507197e-03 
 3.80000000e+00,1.40659991e-03 
 3.90000000e+00,1.46842377e-03 
 4.00000000e+00,1.52998029e-03 
 4.10000000e+00,1.59018779e-03 
 4.20000000e+00,1.64758435e-03 
 4.30000000e+00,1.70138898e-03 
 4.40000000e+00,1.75185766e-03 
 4.50000000e+00,1.79949803e-03 
 4.60000000e+00,1.84469533e-03 
 4.70000000e+00,1.88771855e-03 
 4.80000000e+00,1.92876827e-03 
 4.90000000e+00,1.96800495e-03 
 5.00000000e+00,2.00556347e-03 
