 0.00000000e+00,2.05306041e-12 
 1.00000000e-01,6.70095121e-12 
 2.00000000e-01,9.94710701e-11 
 3.00000000e-01,1.88750594e-09 
 4.00000000e-01,3.18845868e-08 
 5.00000000e-01,3.66739496e-07 
 6.00000000e-01,2.29310018e-06 
 7.00000000e-01,8.20975580e-06 
 8.00000000e-01,1.91204199e-05 
 9.00000000e-01,3.37080511e-05 
 1.00000000e+00,5.06032463e-05 
 1.10000000e+00,6.90027332e-05 
 1.20000000e+00,8.84036006e-05 
 1.30000000e+00,1.08449477e-04 
 1.40000000e+00,1.28874373e-04 
 1.50000000e+00,1.49476790e-04 
 1.60000000e+00,1.70103313e-04 
 1.70000000e+00,1.90636698e-04 
 1.80000000e+00,2.10986962e-04 
