 0.00000000e+00,1.64573185e-05 
 1.00000000e-01,2.84968615e-05 
 2.00000000e-01,3.91866589e-05 
 3.00000000e-01,4.98267876e-05 
 4.00000000e-01,6.08899820e-05 
 5.00000000e-01,7.24479125e-05 
 6.00000000e-01,8.44495806e-05 
 7.00000000e-01,9.68177847e-05 
 8.00000000e-01,1.09480000e-04 
 9.00000000e-01,1.22375914e-04 
 1.00000000e+00,1.35457385e-04 
 1.10000000e+00,1.48686431e-04 
 1.20000000e+00,1.62033074e-04 
 1.30000000e+00,1.75473516e-04 
 1.40000000e+00,1.88988713e-04 
 1.50000000e+00,2.02563281e-04 
 1.60000000e+00,2.16184676e-04 
 1.70000000e+00,2.29842568e-04 
 1.80000000e+00,2.43528368e-04 
 1.90000000e+00,2.57234865e-04 
 2.00000000e+00,2.70955945e-04 
 2.10000000e+00,2.84686377e-04 
 2.20000000e+00,2.98421640e-04 
 2.30000000e+00,3.12157793e-04 
 2.40000000e+00,3.25891364e-04 
 2.50000000e+00,3.39619267e-04 
 2.60000000e+00,3.53338734e-04 
 2.70000000e+00,3.67047260e-04 
 2.80000000e+00,3.80742555e-04 
 2.90000000e+00,3.94422505e-04 
 3.00000000e+00,4.08085147e-04 
 3.10000000e+00,4.21728636e-04 
 3.20000000e+00,4.35351225e-04 
 3.30000000e+00,4.48951246e-04 
