 0.00000000e+00,9.95886498e-11 
 1.00000000e-01,1.24744360e-09 
 2.00000000e-01,1.31701363e-08 
 3.00000000e-01,7.19217410e-08 
 4.00000000e-01,1.86612980e-07 
 5.00000000e-01,3.32896255e-07 
 6.00000000e-01,5.05008886e-07 
 7.00000000e-01,7.05055058e-07 
 8.00000000e-01,9.34512476e-07 
 9.00000000e-01,1.19376057e-06 
 1.00000000e+00,1.48266817e-06 
 1.10000000e+00,1.80093959e-06 
 1.20000000e+00,2.14825442e-06 
 1.30000000e+00,2.52431532e-06 
 1.40000000e+00,2.92886150e-06 
 1.50000000e+00,3.36167057e-06 
 1.60000000e+00,3.82255653e-06 
 1.70000000e+00,4.31136663e-06 
 1.80000000e+00,4.82797762e-06 
 1.90000000e+00,5.37229192e-06 
 2.00000000e+00,5.94423368e-06 
 2.10000000e+00,6.54374479e-06 
 2.20000000e+00,7.17078099e-06 
 2.30000000e+00,7.82530802e-06 
 2.40000000e+00,8.50729804e-06 
 2.50000000e+00,9.21672627e-06 
 2.60000000e+00,9.95356805e-06 
 2.70000000e+00,1.07177963e-05 
 2.80000000e+00,1.15093797e-05 
 2.90000000e+00,1.23282815e-05 
 3.00000000e+00,1.31744588e-05 
 3.10000000e+00,1.40478631e-05 
 3.20000000e+00,1.49484413e-05 
 3.30000000e+00,1.58761374e-05 
 3.40000000e+00,1.68308953e-05 
 3.50000000e+00,1.78126611e-05 
 3.60000000e+00,1.88213864e-05 
 3.70000000e+00,1.98570308e-05 
 3.80000000e+00,2.09195639e-05 
 3.90000000e+00,2.20089666e-05 
 4.00000000e+00,2.31252304e-05 
 4.10000000e+00,2.42683554e-05 
 4.20000000e+00,2.54383467e-05 
 4.30000000e+00,2.66352082e-05 
 4.40000000e+00,2.78589340e-05 
 4.50000000e+00,2.91094952e-05 
 4.60000000e+00,3.03868192e-05 
 4.70000000e+00,3.16907534e-05 
 4.80000000e+00,3.30209978e-05 
 4.90000000e+00,3.43769739e-05 
 5.00000000e+00,3.57575596e-05 
