 0.00000000e+00,6.01462174e-12 
 1.00000000e-01,5.22131134e-11 
 2.00000000e-01,6.03429956e-10 
 3.00000000e-01,7.07814060e-09 
 4.00000000e-01,7.92612694e-08 
 5.00000000e-01,7.64583262e-07 
 6.00000000e-01,5.13070777e-06 
 7.00000000e-01,1.94351890e-05 
 8.00000000e-01,4.36028542e-05 
 9.00000000e-01,7.14504007e-05 
 1.00000000e+00,9.96605482e-05 
 1.10000000e+00,1.27542285e-04 
 1.20000000e+00,1.55084015e-04 
 1.30000000e+00,1.82333852e-04 
 1.40000000e+00,2.09309724e-04 
 1.50000000e+00,2.36008868e-04 
 1.60000000e+00,2.62420997e-04 
 1.70000000e+00,2.88534638e-04 
 1.80000000e+00,3.14339290e-04 
