 0.00000000e+00,3.99105940e-05 
 1.00000000e-01,1.00420460e-04 
 2.00000000e-01,1.54849440e-04 
 3.00000000e-01,2.05993312e-04 
 4.00000000e-01,2.58074430e-04 
 5.00000000e-01,3.12287767e-04 
 6.00000000e-01,3.68673431e-04 
 7.00000000e-01,4.26918446e-04 
 8.00000000e-01,4.86656341e-04 
 9.00000000e-01,5.47559859e-04 
 1.00000000e+00,6.09358427e-04 
 1.10000000e+00,6.71832778e-04 
 1.20000000e+00,7.34804825e-04 
 1.30000000e+00,7.98128114e-04 
 1.40000000e+00,8.61680033e-04 
 1.50000000e+00,9.25355673e-04 
 1.60000000e+00,9.89063003e-04 
 1.70000000e+00,1.05271899e-03 
 1.80000000e+00,1.11624638e-03 
 1.90000000e+00,1.17957090e-03 
 2.00000000e+00,1.24261867e-03 
 2.10000000e+00,1.30531375e-03 
 2.20000000e+00,1.36757553e-03 
 2.30000000e+00,1.42931592e-03 
 2.40000000e+00,1.49043601e-03 
 2.50000000e+00,1.55082215e-03 
 2.60000000e+00,1.61034090e-03 
 2.70000000e+00,1.66883266e-03 
 2.80000000e+00,1.72610348e-03 
 2.90000000e+00,1.78191466e-03 
 3.00000000e+00,1.83596995e-03 
 3.10000000e+00,1.88790147e-03 
 3.20000000e+00,1.93725819e-03 
 3.30000000e+00,1.98350726e-03 
