 0.00000000e+00,1.84484654e-12 
 1.00000000e-01,1.93734286e-12 
 2.00000000e-01,8.76841460e-12 
 3.00000000e-01,9.67274292e-11 
 4.00000000e-01,1.17802565e-09 
 5.00000000e-01,1.19103655e-08 
 6.00000000e-01,8.79838252e-08 
 7.00000000e-01,3.73060549e-07 
 8.00000000e-01,9.42368488e-07 
 9.00000000e-01,1.76703538e-06 
 1.00000000e+00,2.82207841e-06 
 1.10000000e+00,4.09758829e-06 
 1.20000000e+00,5.58605161e-06 
 1.30000000e+00,7.27815035e-06 
 1.40000000e+00,9.16262345e-06 
 1.50000000e+00,1.12268615e-05 
 1.60000000e+00,1.34574102e-05 
 1.70000000e+00,1.58403079e-05 
 1.80000000e+00,1.83612990e-05 
