 0.00000000e+00,2.42732375e-12 
 1.00000000e-01,1.19576835e-11 
 2.00000000e-01,1.67498663e-10 
 3.00000000e-01,2.63703478e-09 
 4.00000000e-01,3.82602518e-08 
 5.00000000e-01,4.44352808e-07 
 6.00000000e-01,3.61181426e-06 
 7.00000000e-01,1.63341794e-05 
 8.00000000e-01,4.24952995e-05 
 9.00000000e-01,8.04967347e-05 
 1.00000000e+00,1.28590400e-04 
 1.10000000e+00,1.85591960e-04 
 1.20000000e+00,2.50383000e-04 
 1.30000000e+00,3.21793148e-04 
 1.40000000e+00,3.98630579e-04 
 1.50000000e+00,4.79700449e-04 
 1.60000000e+00,5.63756871e-04 
 1.70000000e+00,6.49317911e-04 
 1.80000000e+00,7.34114722e-04 
