 0.00000000e+00,2.14648113e-12 
 1.00000000e-01,5.99780143e-12 
 2.00000000e-01,5.38386128e-11 
 3.00000000e-01,6.44242095e-10 
 4.00000000e-01,7.77134097e-09 
 5.00000000e-01,8.82159716e-08 
 6.00000000e-01,8.70253955e-07 
 7.00000000e-01,6.98667487e-06 
 8.00000000e-01,3.65394429e-05 
 9.00000000e-01,1.07448222e-04 
 1.00000000e+00,2.13907345e-04 
 1.10000000e+00,3.44272104e-04 
 1.20000000e+00,4.90599312e-04 
 1.30000000e+00,6.46671433e-04 
 1.40000000e+00,8.06400418e-04 
 1.50000000e+00,9.62913814e-04 
 1.60000000e+00,1.10706517e-03 
 1.70000000e+00,1.22494494e-03 
 1.80000000e+00,1.30441910e-03 
