 0.00000000e+00,1.29727038e-05 
 1.00000000e-01,6.18663703e-05 
 2.00000000e-01,1.16735209e-04 
 3.00000000e-01,1.65002990e-04 
 4.00000000e-01,2.12523615e-04 
 5.00000000e-01,2.61737979e-04 
 6.00000000e-01,3.13092959e-04 
 7.00000000e-01,3.66389994e-04 
 8.00000000e-01,4.21291435e-04 
 9.00000000e-01,4.77474250e-04 
 1.00000000e+00,5.34664864e-04 
 1.10000000e+00,5.92639233e-04 
 1.20000000e+00,6.51214698e-04 
 1.30000000e+00,7.10241249e-04 
 1.40000000e+00,7.69594050e-04 
 1.50000000e+00,8.29167449e-04 
 1.60000000e+00,8.88870234e-04 
 1.70000000e+00,9.48621861e-04 
 1.80000000e+00,1.00834938e-03 
 1.90000000e+00,1.06798485e-03 
 2.00000000e+00,1.12746311e-03 
 2.10000000e+00,1.18671966e-03 
 2.20000000e+00,1.24568874e-03 
 2.30000000e+00,1.30430122e-03 
 2.40000000e+00,1.36248241e-03 
 2.50000000e+00,1.42014953e-03 
 2.60000000e+00,1.47720868e-03 
 2.70000000e+00,1.53355112e-03 
 2.80000000e+00,1.58904861e-03 
 2.90000000e+00,1.64354744e-03 
 3.00000000e+00,1.69686085e-03 
 3.10000000e+00,1.74875966e-03 
 3.20000000e+00,1.79896128e-03 
 3.30000000e+00,1.84711872e-03 
