 0.00000000e+00,2.12670788e-12 
 1.00000000e-01,6.45515585e-12 
 2.00000000e-01,6.91602635e-11 
 3.00000000e-01,9.39399380e-10 
 4.00000000e-01,1.16217539e-08 
 5.00000000e-01,1.17589643e-07 
 6.00000000e-01,8.19235361e-07 
 7.00000000e-01,3.00339881e-06 
 8.00000000e-01,6.79120778e-06 
 9.00000000e-01,1.19306924e-05 
 1.00000000e+00,1.83192991e-05 
 1.10000000e+00,2.59224370e-05 
 1.20000000e+00,3.47002090e-05 
 1.30000000e+00,4.45955662e-05 
 1.40000000e+00,5.55386046e-05 
 1.50000000e+00,6.74516336e-05 
 1.60000000e+00,8.02526475e-05 
 1.70000000e+00,9.38574121e-05 
 1.80000000e+00,1.08180324e-04 
