 0.00000000e+00,1.81765193e-12 
 1.00000000e-01,1.83844368e-12 
 2.00000000e-01,3.55091195e-12 
 3.00000000e-01,2.74957574e-11 
 4.00000000e-01,3.56124811e-10 
 5.00000000e-01,4.10305371e-09 
 6.00000000e-01,3.56636285e-08 
 7.00000000e-01,1.89961250e-07 
 8.00000000e-01,5.66832200e-07 
 9.00000000e-01,1.16767391e-06 
 1.00000000e+00,1.97280627e-06 
 1.10000000e+00,2.97548173e-06 
 1.20000000e+00,4.17322309e-06 
 1.30000000e+00,5.56267456e-06 
 1.40000000e+00,7.13878103e-06 
 1.50000000e+00,8.89505388e-06 
 1.60000000e+00,1.08238926e-05 
 1.70000000e+00,1.29168043e-05 
 1.80000000e+00,1.51645379e-05 
