 0.00000000e+00,1.81332922e-12 
 1.00000000e-01,1.82401685e-12 
 2.00000000e-01,3.85015349e-12 
 3.00000000e-01,5.17844231e-11 
 4.00000000e-01,1.17125050e-09 
 5.00000000e-01,2.26378254e-08 
 6.00000000e-01,2.64396987e-07 
 7.00000000e-01,1.64712752e-06 
 8.00000000e-01,6.23991702e-06 
 9.00000000e-01,1.53483654e-05 
 1.00000000e+00,2.79988637e-05 
 1.10000000e+00,4.29491265e-05 
 1.20000000e+00,5.94287132e-05 
 1.30000000e+00,7.69502204e-05 
 1.40000000e+00,9.51754701e-05 
 1.50000000e+00,1.13859167e-04 
 1.60000000e+00,1.32820007e-04 
 1.70000000e+00,1.51922359e-04 
 1.80000000e+00,1.71063610e-04 
