 0.00000000e+00,9.02644834e-09 
 1.00000000e-01,1.39615887e-07 
 2.00000000e-01,1.74787100e-06 
 3.00000000e-01,1.15158359e-05 
 4.00000000e-01,3.20429426e-05 
 5.00000000e-01,5.75377763e-05 
 6.00000000e-01,8.65056224e-05 
 7.00000000e-01,1.19263122e-04 
 8.00000000e-01,1.55922688e-04 
 9.00000000e-01,1.96369363e-04 
 1.00000000e+00,2.40410357e-04 
 1.10000000e+00,2.87844557e-04 
 1.20000000e+00,3.38484349e-04 
 1.30000000e+00,3.92159512e-04 
 1.40000000e+00,4.48715514e-04 
 1.50000000e+00,5.08010391e-04 
 1.60000000e+00,5.69911552e-04 
 1.70000000e+00,6.34292943e-04 
 1.80000000e+00,7.01032733e-04 
 1.90000000e+00,7.70011616e-04 
 2.00000000e+00,8.41111784e-04 
 2.10000000e+00,9.14216554e-04 
 2.20000000e+00,9.89210618e-04 
 2.30000000e+00,1.06598076e-03 
 2.40000000e+00,1.14441687e-03 
 2.50000000e+00,1.22441290e-03 
 2.60000000e+00,1.30586759e-03 
 2.70000000e+00,1.38868448e-03 
 2.80000000e+00,1.47277114e-03 
 2.90000000e+00,1.55803720e-03 
 3.00000000e+00,1.64439124e-03 
 3.10000000e+00,1.73173572e-03 
 3.20000000e+00,1.81995889e-03 
 3.30000000e+00,1.90891987e-03 
 3.40000000e+00,1.99841844e-03 
 3.50000000e+00,2.08812700e-03 
 3.60000000e+00,2.17742474e-03 
 3.70000000e+00,2.26499086e-03 
 3.80000000e+00,2.34811371e-03 
 3.90000000e+00,2.42330910e-03 
 4.00000000e+00,2.48980755e-03 
 4.10000000e+00,2.54950872e-03 
 4.20000000e+00,2.60413614e-03 
 4.30000000e+00,2.65470897e-03 
 4.40000000e+00,2.70185829e-03 
 4.50000000e+00,2.74602286e-03 
 4.60000000e+00,2.78753586e-03 
 4.70000000e+00,2.82666529e-03 
 4.80000000e+00,2.86363460e-03 
 4.90000000e+00,2.89863451e-03 
 5.00000000e+00,2.93183037e-03 
