 0.00000000e+00,2.33694292e-12 
 1.00000000e-01,8.85179972e-12 
 2.00000000e-01,9.48481172e-11 
 3.00000000e-01,1.18485902e-09 
 4.00000000e-01,1.35456994e-08 
 5.00000000e-01,1.29879611e-07 
 6.00000000e-01,9.06213664e-07 
 7.00000000e-01,3.44560046e-06 
 8.00000000e-01,7.95668425e-06 
 9.00000000e-01,1.40647847e-05 
 1.00000000e+00,2.15953451e-05 
 1.10000000e+00,3.04926451e-05 
 1.20000000e+00,4.07041706e-05 
 1.30000000e+00,5.21570974e-05 
 1.40000000e+00,6.47625919e-05 
 1.50000000e+00,7.84225055e-05 
 1.60000000e+00,9.30338614e-05 
 1.70000000e+00,1.08491245e-04 
 1.80000000e+00,1.24687463e-04 
