 0.00000000e+00,2.08539501e-12 
 1.00000000e-01,5.78877224e-12 
 2.00000000e-01,5.88316960e-11 
 3.00000000e-01,7.95640177e-10 
 4.00000000e-01,1.01006271e-08 
 5.00000000e-01,1.06953449e-07 
 6.00000000e-01,8.65640478e-07 
 7.00000000e-01,4.06942101e-06 
 8.00000000e-01,1.09439532e-05 
 9.00000000e-01,2.10547479e-05 
 1.00000000e+00,3.37402888e-05 
 1.10000000e+00,4.85219574e-05 
 1.20000000e+00,6.50017764e-05 
 1.30000000e+00,8.28156316e-05 
 1.40000000e+00,1.01632162e-04 
 1.50000000e+00,1.21158014e-04 
 1.60000000e+00,1.41139488e-04 
 1.70000000e+00,1.61360690e-04 
 1.80000000e+00,1.81639795e-04 
