 0.00000000e+00,1.38853958e-06 
 1.00000000e-01,6.30627057e-06 
 2.00000000e-01,1.36044867e-05 
 3.00000000e-01,2.13850211e-05 
 4.00000000e-01,2.96008159e-05 
 5.00000000e-01,3.83468653e-05 
 6.00000000e-01,4.75989401e-05 
 7.00000000e-01,5.72844366e-05 
 8.00000000e-01,6.73247381e-05 
 9.00000000e-01,7.76499893e-05 
 1.00000000e+00,8.82022216e-05 
 1.10000000e+00,9.89345240e-05 
 1.20000000e+00,1.09809208e-04 
 1.30000000e+00,1.20795967e-04 
 1.40000000e+00,1.31870309e-04 
 1.50000000e+00,1.43012305e-04 
 1.60000000e+00,1.54205611e-04 
 1.70000000e+00,1.65436707e-04 
 1.80000000e+00,1.76694314e-04 
 1.90000000e+00,1.87968939e-04 
 2.00000000e+00,1.99252521e-04 
 2.10000000e+00,2.10538156e-04 
 2.20000000e+00,2.21819879e-04 
 2.30000000e+00,2.33092488e-04 
 2.40000000e+00,2.44351411e-04 
 2.50000000e+00,2.55592588e-04 
 2.60000000e+00,2.66812385e-04 
 2.70000000e+00,2.78007523e-04 
 2.80000000e+00,2.89175008e-04 
 2.90000000e+00,3.00312092e-04 
 3.00000000e+00,3.11416220e-04 
 3.10000000e+00,3.22485003e-04 
 3.20000000e+00,3.33516182e-04 
 3.30000000e+00,3.44507602e-04 
