 0.00000000e+00,1.89931382e-12 
 1.00000000e-01,3.14486870e-12 
 2.00000000e-01,2.15836066e-11 
 3.00000000e-01,2.85396230e-10 
 4.00000000e-01,3.68584573e-09 
 5.00000000e-01,3.95666745e-08 
 6.00000000e-01,3.08555782e-07 
 7.00000000e-01,1.28835757e-06 
 8.00000000e-01,3.15238026e-06 
 9.00000000e-01,5.78529332e-06 
 1.00000000e+00,9.12611581e-06 
 1.10000000e+00,1.31592643e-05 
 1.20000000e+00,1.78706271e-05 
 1.30000000e+00,2.32375133e-05 
 1.40000000e+00,2.92298466e-05 
 1.50000000e+00,3.58126071e-05 
 1.60000000e+00,4.29476377e-05 
 1.70000000e+00,5.05948292e-05 
 1.80000000e+00,5.87128357e-05 
