 0.00000000e+00,5.90256728e-12 
 1.00000000e-01,5.03723773e-11 
 2.00000000e-01,5.75708692e-10 
 3.00000000e-01,6.69063253e-09 
 4.00000000e-01,7.44524833e-08 
 5.00000000e-01,7.19722805e-07 
 6.00000000e-01,4.91528547e-06 
 7.00000000e-01,1.91238237e-05 
 8.00000000e-01,4.37705864e-05 
 9.00000000e-01,7.24857000e-05 
 1.00000000e+00,1.01639286e-04 
 1.10000000e+00,1.30446250e-04 
 1.20000000e+00,1.58888129e-04 
 1.30000000e+00,1.87019372e-04 
 1.40000000e+00,2.14862120e-04 
 1.50000000e+00,2.42415243e-04 
 1.60000000e+00,2.69668751e-04 
 1.70000000e+00,2.96610932e-04 
 1.80000000e+00,3.23230856e-04 
