 0.00000000e+00,1.81001720e-12 
 1.00000000e-01,1.81007683e-12 
 2.00000000e-01,1.82982123e-12 
 3.00000000e-01,2.48526416e-12 
 4.00000000e-01,2.44341897e-11 
 5.00000000e-01,6.94434624e-10 
 6.00000000e-01,1.46828220e-08 
 7.00000000e-01,1.53709927e-07 
 8.00000000e-01,9.50081623e-07 
 9.00000000e-01,3.88339310e-06 
 1.00000000e+00,1.01037485e-05 
 1.10000000e+00,1.92821756e-05 
 1.20000000e+00,3.08397752e-05 
 1.30000000e+00,4.43463832e-05 
 1.40000000e+00,5.94551442e-05 
 1.50000000e+00,7.58676494e-05 
 1.60000000e+00,9.33259470e-05 
 1.70000000e+00,1.11609409e-04 
 1.80000000e+00,1.30531192e-04 
