 0.00000000e+00,2.05769906e-12 
 1.00000000e-01,5.58704840e-12 
 2.00000000e-01,5.93277734e-11 
 3.00000000e-01,8.73209618e-10 
 4.00000000e-01,1.29461186e-08 
 5.00000000e-01,1.78968269e-07 
 6.00000000e-01,1.98223009e-06 
 7.00000000e-01,1.37945879e-05 
 8.00000000e-01,5.39145179e-05 
 9.00000000e-01,1.30006517e-04 
 1.00000000e+00,2.30083027e-04 
 1.10000000e+00,3.42216003e-04 
 1.20000000e+00,4.60313014e-04 
 1.30000000e+00,5.81077861e-04 
 1.40000000e+00,7.02227628e-04 
 1.50000000e+00,8.21833480e-04 
 1.60000000e+00,9.37945357e-04 
 1.70000000e+00,1.04818527e-03 
 1.80000000e+00,1.14916813e-03 
