 0.00000000e+00,2.75387894e-12 
 1.00000000e-01,1.66660626e-11 
 2.00000000e-01,2.35165533e-10 
 3.00000000e-01,3.63849861e-09 
 4.00000000e-01,5.49748087e-08 
 5.00000000e-01,7.44345418e-07 
 6.00000000e-01,7.31176961e-06 
 7.00000000e-01,3.96361214e-05 
 8.00000000e-01,1.15274800e-04 
 9.00000000e-01,2.20720310e-04 
 1.00000000e+00,3.37448439e-04 
 1.10000000e+00,4.57549018e-04 
 1.20000000e+00,5.78144886e-04 
 1.30000000e+00,6.97643430e-04 
 1.40000000e+00,8.14732575e-04 
 1.50000000e+00,9.28078901e-04 
 1.60000000e+00,1.03609523e-03 
 1.70000000e+00,1.13662958e-03 
 1.80000000e+00,1.22656733e-03 
