 0.00000000e+00,1.87472715e-12 
 1.00000000e-01,2.04675036e-12 
 2.00000000e-01,1.48675057e-11 
 3.00000000e-01,1.82656554e-10 
 4.00000000e-01,2.32951656e-09 
 5.00000000e-01,2.49999999e-08 
 6.00000000e-01,2.02347988e-07 
 7.00000000e-01,1.02699328e-06 
 8.00000000e-01,3.01273181e-06 
 9.00000000e-01,6.15714142e-06 
 1.00000000e+00,1.03065007e-05 
 1.10000000e+00,1.53555045e-05 
 1.20000000e+00,2.12197183e-05 
 1.30000000e+00,2.78136040e-05 
 1.40000000e+00,3.50488932e-05 
 1.50000000e+00,4.28382033e-05 
 1.60000000e+00,5.10982976e-05 
 1.70000000e+00,5.97520642e-05 
 1.80000000e+00,6.87294107e-05 
