 0.00000000e+00,1.82429440e-12 
 1.00000000e-01,1.86437020e-12 
 2.00000000e-01,5.68199958e-12 
 3.00000000e-01,6.43800280e-11 
 4.00000000e-01,9.53783144e-10 
 5.00000000e-01,1.21424694e-08 
 6.00000000e-01,1.12999429e-07 
 7.00000000e-01,6.52431417e-07 
 8.00000000e-01,2.09649065e-06 
 9.00000000e-01,4.51730776e-06 
 1.00000000e+00,7.82543569e-06 
 1.10000000e+00,1.19627971e-05 
 1.20000000e+00,1.68854107e-05 
 1.30000000e+00,2.25436474e-05 
 1.40000000e+00,2.88794997e-05 
 1.50000000e+00,3.58288396e-05 
 1.60000000e+00,4.33240647e-05 
 1.70000000e+00,5.12962469e-05 
 1.80000000e+00,5.96767435e-05 
