 0.00000000e+00,1.82530922e-12 
 1.00000000e-01,1.87038232e-12 
 2.00000000e-01,7.29927880e-12 
 3.00000000e-01,1.03458641e-10 
 4.00000000e-01,1.74098996e-09 
 5.00000000e-01,2.33639500e-08 
 6.00000000e-01,2.07426310e-07 
 7.00000000e-01,1.15610141e-06 
 8.00000000e-01,3.80986328e-06 
 9.00000000e-01,8.45296717e-06 
 1.00000000e+00,1.48960926e-05 
 1.10000000e+00,2.29288033e-05 
 1.20000000e+00,3.23646228e-05 
 1.30000000e+00,4.30205986e-05 
 1.40000000e+00,5.47142380e-05 
 1.50000000e+00,6.72677706e-05 
 1.60000000e+00,8.05126572e-05 
 1.70000000e+00,9.42926317e-05 
 1.80000000e+00,1.08465228e-04 
