 0.00000000e+00,5.57896265e-09 
 1.00000000e-01,9.07969678e-08 
 2.00000000e-01,1.19992633e-06 
 3.00000000e-01,9.13546256e-06 
 4.00000000e-01,2.82532599e-05 
 5.00000000e-01,5.29857313e-05 
 6.00000000e-01,8.12254941e-05 
 7.00000000e-01,1.13237680e-04 
 8.00000000e-01,1.49171509e-04 
 9.00000000e-01,1.88929696e-04 
 1.00000000e+00,2.32323562e-04 
 1.10000000e+00,2.79151254e-04 
 1.20000000e+00,3.29223256e-04 
 1.30000000e+00,3.82367518e-04 
 1.40000000e+00,4.38428109e-04 
 1.50000000e+00,4.97262172e-04 
 1.60000000e+00,5.58736699e-04 
 1.70000000e+00,6.22725618e-04 
 1.80000000e+00,6.89107376e-04 
 1.90000000e+00,7.57763118e-04 
 2.00000000e+00,8.28575523e-04 
 2.10000000e+00,9.01428305e-04 
 2.20000000e+00,9.76206345e-04 
 2.30000000e+00,1.05279634e-03 
 2.40000000e+00,1.13108779e-03 
 2.50000000e+00,1.21097401e-03 
 2.60000000e+00,1.29235289e-03 
 2.70000000e+00,1.37512715e-03 
 2.80000000e+00,1.45920362e-03 
 2.90000000e+00,1.54449154e-03 
 3.00000000e+00,1.63089952e-03 
 3.10000000e+00,1.71833080e-03 
 3.20000000e+00,1.80667550e-03 
 3.30000000e+00,1.89579668e-03 
 3.40000000e+00,1.98550234e-03 
 3.50000000e+00,2.07548301e-03 
 3.60000000e+00,2.16515999e-03 
 3.70000000e+00,2.25330801e-03 
 3.80000000e+00,2.33734896e-03 
 3.90000000e+00,2.41365986e-03 
 4.00000000e+00,2.48104140e-03 
 4.10000000e+00,2.54132783e-03 
 4.20000000e+00,2.59636580e-03 
 4.30000000e+00,2.64725017e-03 
 4.40000000e+00,2.69464702e-03 
 4.50000000e+00,2.73901258e-03 
 4.60000000e+00,2.78068996e-03 
 4.70000000e+00,2.81995353e-03 
 4.80000000e+00,2.85703122e-03 
 4.90000000e+00,2.89211715e-03 
 5.00000000e+00,2.92537933e-03 
