 0.00000000e+00,3.00958748e-06 
 1.00000000e-01,8.28074439e-06 
 2.00000000e-01,1.41668944e-05 
 3.00000000e-01,2.02844090e-05 
 4.00000000e-01,2.67756627e-05 
 5.00000000e-01,3.36641711e-05 
 6.00000000e-01,4.09054416e-05 
 7.00000000e-01,4.84389503e-05 
 8.00000000e-01,5.62079692e-05 
 9.00000000e-01,6.41648317e-05 
 1.00000000e+00,7.22710309e-05 
 1.10000000e+00,8.04958566e-05 
 1.20000000e+00,8.88148480e-05 
 1.30000000e+00,9.72084433e-05 
 1.40000000e+00,1.05660894e-04 
 1.50000000e+00,1.14159423e-04 
 1.60000000e+00,1.22693573e-04 
 1.70000000e+00,1.31254716e-04 
 1.80000000e+00,1.39835669e-04 
 1.90000000e+00,1.48430399e-04 
 2.00000000e+00,1.57033800e-04 
 2.10000000e+00,1.65641509e-04 
 2.20000000e+00,1.74249772e-04 
 2.30000000e+00,1.82855326e-04 
 2.40000000e+00,1.91455320e-04 
 2.50000000e+00,2.00047233e-04 
 2.60000000e+00,2.08628826e-04 
 2.70000000e+00,2.17198089e-04 
 2.80000000e+00,2.25753203e-04 
 2.90000000e+00,2.34292514e-04 
 3.00000000e+00,2.42814498e-04 
 3.10000000e+00,2.51317746e-04 
 3.20000000e+00,2.59800942e-04 
 3.30000000e+00,2.68262848e-04 
