 0.00000000e+00,1.94033439e-12 
 1.00000000e-01,3.59612492e-12 
 2.00000000e-01,2.62471687e-11 
 3.00000000e-01,3.34143745e-10 
 4.00000000e-01,4.42383414e-09 
 5.00000000e-01,5.45829168e-08 
 6.00000000e-01,5.40479489e-07 
 7.00000000e-01,3.41713974e-06 
 8.00000000e-01,1.24577090e-05 
 9.00000000e-01,2.89364124e-05 
 1.00000000e+00,5.02934065e-05 
 1.10000000e+00,7.40296027e-05 
 1.20000000e+00,9.89404664e-05 
 1.30000000e+00,1.24479847e-04 
 1.40000000e+00,1.50345169e-04 
 1.50000000e+00,1.76338324e-04 
 1.60000000e+00,2.02319688e-04 
 1.70000000e+00,2.28187857e-04 
 1.80000000e+00,2.53867746e-04 
