 0.00000000e+00,1.62729463e-05 
 1.00000000e-01,2.39256171e-05 
 2.00000000e-01,3.10695036e-05 
 3.00000000e-01,3.84108985e-05 
 4.00000000e-01,4.61020973e-05 
 5.00000000e-01,5.41278670e-05 
 6.00000000e-01,6.24344005e-05 
 7.00000000e-01,7.09671615e-05 
 8.00000000e-01,7.96801078e-05 
 9.00000000e-01,8.85364463e-05 
 1.00000000e+00,9.75072493e-05 
 1.10000000e+00,1.06569808e-04 
 1.20000000e+00,1.15706213e-04 
 1.30000000e+00,1.24902231e-04 
 1.40000000e+00,1.34146457e-04 
 1.50000000e+00,1.43429665e-04 
 1.60000000e+00,1.52744326e-04 
 1.70000000e+00,1.62084240e-04 
 1.80000000e+00,1.71444254e-04 
 1.90000000e+00,1.80820048e-04 
 2.00000000e+00,1.90207971e-04 
 2.10000000e+00,1.99604913e-04 
 2.20000000e+00,2.09008198e-04 
 2.30000000e+00,2.18415510e-04 
 2.40000000e+00,2.27824825e-04 
 2.50000000e+00,2.37234363e-04 
 2.60000000e+00,2.46642543e-04 
 2.70000000e+00,2.56047954e-04 
 2.80000000e+00,2.65449323e-04 
 2.90000000e+00,2.74845494e-04 
 3.00000000e+00,2.84235411e-04 
 3.10000000e+00,2.93618101e-04 
 3.20000000e+00,3.02992659e-04 
 3.30000000e+00,3.12358239e-04 
