 0.00000000e+00,2.16997188e-12 
 1.00000000e-01,6.89033964e-12 
 2.00000000e-01,7.31615311e-11 
 3.00000000e-01,9.86357266e-10 
 4.00000000e-01,1.28111213e-08 
 5.00000000e-01,1.43826852e-07 
 6.00000000e-01,1.27870156e-06 
 7.00000000e-01,7.13899043e-06 
 8.00000000e-01,2.15535701e-05 
 9.00000000e-01,4.37954852e-05 
 1.00000000e+00,7.25555090e-05 
 1.10000000e+00,1.07370282e-04 
 1.20000000e+00,1.47983163e-04 
 1.30000000e+00,1.94065950e-04 
 1.40000000e+00,2.45195554e-04 
 1.50000000e+00,3.00877686e-04 
 1.60000000e+00,3.60559071e-04 
 1.70000000e+00,4.23613236e-04 
 1.80000000e+00,4.89277254e-04 
