 0.00000000e+00,2.23289464e-12 
 1.00000000e-01,7.83362546e-12 
 2.00000000e-01,8.71535253e-11 
 3.00000000e-01,1.18776257e-09 
 4.00000000e-01,1.54598499e-08 
 5.00000000e-01,1.72417167e-07 
 6.00000000e-01,1.50564374e-06 
 7.00000000e-01,8.01674062e-06 
 8.00000000e-01,2.32136831e-05 
 9.00000000e-01,4.61009013e-05 
 1.00000000e+00,7.54246951e-05 
 1.10000000e+00,1.10746089e-04 
 1.20000000e+00,1.51789390e-04 
 1.30000000e+00,1.98199143e-04 
 1.40000000e+00,2.49528090e-04 
 1.50000000e+00,3.05262330e-04 
 1.60000000e+00,3.64832807e-04 
 1.70000000e+00,4.27599800e-04 
 1.80000000e+00,4.92787324e-04 
