 0.00000000e+00,2.52117749e-12 
 1.00000000e-01,1.21789083e-11 
 2.00000000e-01,1.52438458e-10 
 3.00000000e-01,2.16042790e-09 
 4.00000000e-01,2.94954553e-08 
 5.00000000e-01,3.51847088e-07 
 6.00000000e-01,3.29158952e-06 
 7.00000000e-01,2.05859165e-05 
 8.00000000e-01,7.07764146e-05 
 9.00000000e-01,1.55315838e-04 
 1.00000000e+00,2.66221116e-04 
 1.10000000e+00,3.97239953e-04 
 1.20000000e+00,5.43385676e-04 
 1.30000000e+00,6.99639215e-04 
 1.40000000e+00,8.60114959e-04 
 1.50000000e+00,1.01621804e-03 
 1.60000000e+00,1.15187155e-03 
 1.70000000e+00,1.24354376e-03 
 1.80000000e+00,1.29916758e-03 
