 0.00000000e+00,1.11127707e-08 
 1.00000000e-01,1.56472392e-07 
 2.00000000e-01,1.69091364e-06 
 3.00000000e-01,8.23343103e-06 
 4.00000000e-01,1.93559057e-05 
 5.00000000e-01,3.27947731e-05 
 6.00000000e-01,4.83104955e-05 
 7.00000000e-01,6.60758986e-05 
 8.00000000e-01,8.61387818e-05 
 9.00000000e-01,1.08457667e-04 
 1.00000000e+00,1.32960161e-04 
 1.10000000e+00,1.59568951e-04 
 1.20000000e+00,1.88210461e-04 
 1.30000000e+00,2.18816921e-04 
 1.40000000e+00,2.51326259e-04 
 1.50000000e+00,2.85681330e-04 
 1.60000000e+00,3.21828960e-04 
 1.70000000e+00,3.59718988e-04 
 1.80000000e+00,3.99303343e-04 
 1.90000000e+00,4.40535216e-04 
 2.00000000e+00,4.83368345e-04 
 2.10000000e+00,5.27756457e-04 
 2.20000000e+00,5.73652878e-04 
 2.30000000e+00,6.21010360e-04 
 2.40000000e+00,6.69781097e-04 
 2.50000000e+00,7.19916946e-04 
 2.60000000e+00,7.71369798e-04 
 2.70000000e+00,8.24092023e-04 
 2.80000000e+00,8.78036888e-04 
 2.90000000e+00,9.33158822e-04 
 3.00000000e+00,9.89413374e-04 
 3.10000000e+00,1.04675674e-03 
 3.20000000e+00,1.10514468e-03 
 3.30000000e+00,1.16453074e-03 
 3.40000000e+00,1.22486315e-03 
 3.50000000e+00,1.28607975e-03 
 3.60000000e+00,1.34809819e-03 
 3.70000000e+00,1.41079589e-03 
 3.80000000e+00,1.47396536e-03 
 3.90000000e+00,1.53721124e-03 
 4.00000000e+00,1.59974105e-03 
 4.10000000e+00,1.66019645e-03 
 4.20000000e+00,1.71726478e-03 
 4.30000000e+00,1.77070404e-03 
 4.40000000e+00,1.82097771e-03 
 4.50000000e+00,1.86855356e-03 
 4.60000000e+00,1.91376430e-03 
 4.70000000e+00,1.95685029e-03 
 4.80000000e+00,1.99799804e-03 
 4.90000000e+00,2.03736095e-03 
 5.00000000e+00,2.07507009e-03 
