 0.00000000e+00,2.05079118e-12 
 1.00000000e-01,5.36598261e-12 
 2.00000000e-01,5.42481665e-11 
 3.00000000e-01,7.70822847e-10 
 4.00000000e-01,1.10470691e-08 
 5.00000000e-01,1.47245537e-07 
 6.00000000e-01,1.56496184e-06 
 7.00000000e-01,1.03976467e-05 
 8.00000000e-01,3.89124487e-05 
 9.00000000e-01,9.13608302e-05 
 1.00000000e+00,1.59207448e-04 
 1.10000000e+00,2.34271235e-04 
 1.20000000e+00,3.12729345e-04 
 1.30000000e+00,3.92870845e-04 
 1.40000000e+00,4.73725878e-04 
 1.50000000e+00,5.54621807e-04 
 1.60000000e+00,6.35034396e-04 
 1.70000000e+00,7.14514303e-04 
 1.80000000e+00,7.92632159e-04 
