 0.00000000e+00,1.81362499e-12 
 1.00000000e-01,1.82424366e-12 
 2.00000000e-01,3.07904830e-12 
 3.00000000e-01,2.54855158e-11 
 4.00000000e-01,4.38585954e-10 
 5.00000000e-01,7.69513366e-09 
 6.00000000e-01,1.14530155e-07 
 7.00000000e-01,1.11987361e-06 
 8.00000000e-01,6.28058714e-06 
 9.00000000e-01,2.19583381e-05 
 1.00000000e+00,5.18331917e-05 
 1.10000000e+00,9.31284332e-05 
 1.20000000e+00,1.42074324e-04 
 1.30000000e+00,1.96213217e-04 
 1.40000000e+00,2.53953580e-04 
 1.50000000e+00,3.14161303e-04 
 1.60000000e+00,3.75980676e-04 
 1.70000000e+00,4.38744213e-04 
 1.80000000e+00,5.01913848e-04 
