 0.00000000e+00,5.51400968e-06 
 1.00000000e-01,1.38579594e-05 
 2.00000000e-01,2.26900928e-05 
 3.00000000e-01,3.18147589e-05 
 4.00000000e-01,4.14821711e-05 
 5.00000000e-01,5.17130817e-05 
 6.00000000e-01,6.24344512e-05 
 7.00000000e-01,7.35567536e-05 
 8.00000000e-01,8.49992415e-05 
 9.00000000e-01,9.66953980e-05 
 1.00000000e+00,1.08592113e-04 
 1.10000000e+00,1.20647345e-04 
 1.20000000e+00,1.32827776e-04 
 1.30000000e+00,1.45106854e-04 
 1.40000000e+00,1.57463247e-04 
 1.50000000e+00,1.69879666e-04 
 1.60000000e+00,1.82341968e-04 
 1.70000000e+00,1.94838475e-04 
 1.80000000e+00,2.07359446e-04 
 1.90000000e+00,2.19896687e-04 
 2.00000000e+00,2.32443232e-04 
 2.10000000e+00,2.44993111e-04 
 2.20000000e+00,2.57541155e-04 
 2.30000000e+00,2.70082847e-04 
 2.40000000e+00,2.82614208e-04 
 2.50000000e+00,2.95131694e-04 
 2.60000000e+00,3.07632124e-04 
 2.70000000e+00,3.20112615e-04 
 2.80000000e+00,3.32570528e-04 
 2.90000000e+00,3.45003429e-04 
 3.00000000e+00,3.57409049e-04 
 3.10000000e+00,3.69785257e-04 
 3.20000000e+00,3.82130028e-04 
 3.30000000e+00,3.94441429e-04 
