 0.00000000e+00,1.02071472e-11 
 1.00000000e-01,1.04536996e-10 
 2.00000000e-01,1.25178197e-09 
 3.00000000e-01,1.49318160e-08 
 4.00000000e-01,1.67633812e-07 
 5.00000000e-01,1.56347485e-06 
 6.00000000e-01,9.53064419e-06 
 7.00000000e-01,3.17434322e-05 
 8.00000000e-01,6.46293527e-05 
 9.00000000e-01,1.00192898e-04 
 1.00000000e+00,1.35434403e-04 
 1.10000000e+00,1.69975966e-04 
 1.20000000e+00,2.03930097e-04 
 1.30000000e+00,2.37393526e-04 
 1.40000000e+00,2.70407556e-04 
 1.50000000e+00,3.02983169e-04 
 1.60000000e+00,3.35118964e-04 
 1.70000000e+00,3.66809224e-04 
 1.80000000e+00,3.98046858e-04 
