 0.00000000e+00,8.05288778e-12 
 1.00000000e-01,7.60365939e-11 
 2.00000000e-01,8.81715042e-10 
 3.00000000e-01,1.03266016e-08 
 4.00000000e-01,1.17074723e-07 
 5.00000000e-01,1.19146258e-06 
 6.00000000e-01,9.10093902e-06 
 7.00000000e-01,4.10808238e-05 
 8.00000000e-01,1.05215595e-04 
 9.00000000e-01,1.85137623e-04 
 1.00000000e+00,2.67769521e-04 
 1.10000000e+00,3.49606751e-04 
 1.20000000e+00,4.30294714e-04 
 1.30000000e+00,5.09884140e-04 
 1.40000000e+00,5.88336783e-04 
 1.50000000e+00,6.65525001e-04 
 1.60000000e+00,7.41268758e-04 
 1.70000000e+00,8.15346610e-04 
 1.80000000e+00,8.87484745e-04 
