 0.00000000e+00,1.90247362e-12 
 1.00000000e-01,2.14548756e-12 
 2.00000000e-01,1.94160209e-11 
 3.00000000e-01,2.39896935e-10 
 4.00000000e-01,3.03989099e-09 
 5.00000000e-01,3.36320724e-08 
 6.00000000e-01,3.02704713e-07 
 7.00000000e-01,1.82906397e-06 
 8.00000000e-01,6.12083559e-06 
 9.00000000e-01,1.34124142e-05 
 1.00000000e+00,2.32498647e-05 
 1.10000000e+00,3.52615160e-05 
 1.20000000e+00,4.91552830e-05 
 1.30000000e+00,6.46507315e-05 
 1.40000000e+00,8.14678740e-05 
 1.50000000e+00,9.93351173e-05 
 1.60000000e+00,1.17997612e-04 
 1.70000000e+00,1.37222249e-04 
 1.80000000e+00,1.56799675e-04 
