 0.00000000e+00,1.78745857e-05 
 1.00000000e-01,1.19354435e-04 
 2.00000000e-01,2.53175089e-04 
 3.00000000e-01,3.68195947e-04 
 4.00000000e-01,4.79468765e-04 
 5.00000000e-01,5.94308525e-04 
 6.00000000e-01,7.14105567e-04 
 7.00000000e-01,8.38304814e-04 
 8.00000000e-01,9.65913865e-04 
 9.00000000e-01,1.09594395e-03 
 1.00000000e+00,1.22749986e-03 
 1.10000000e+00,1.35976727e-03 
 1.20000000e+00,1.49197040e-03 
 1.30000000e+00,1.62331738e-03 
 1.40000000e+00,1.75293282e-03 
 1.50000000e+00,1.87976833e-03 
 1.60000000e+00,2.00247452e-03 
 1.70000000e+00,2.11921404e-03 
 1.80000000e+00,2.22741566e-03 
 1.90000000e+00,2.32361452e-03 
 2.00000000e+00,2.40400518e-03 
 2.10000000e+00,2.46666577e-03 
 2.20000000e+00,2.51409740e-03 
 2.30000000e+00,2.55146050e-03 
 2.40000000e+00,2.58250760e-03 
 2.50000000e+00,2.60918384e-03 
 2.60000000e+00,2.63257373e-03 
 2.70000000e+00,2.65336076e-03 
 2.80000000e+00,2.67201635e-03 
 2.90000000e+00,2.68888759e-03 
 3.00000000e+00,2.70424144e-03 
 3.10000000e+00,2.71828952e-03 
 3.20000000e+00,2.73120311e-03 
 3.30000000e+00,2.74312319e-03 
