 0.00000000e+00,2.05616748e-05 
 1.00000000e-01,3.18476206e-05 
 2.00000000e-01,4.22713444e-05 
 3.00000000e-01,5.29562810e-05 
 4.00000000e-01,6.41872794e-05 
 5.00000000e-01,7.59475570e-05 
 6.00000000e-01,8.81500043e-05 
 7.00000000e-01,1.00704602e-04 
 8.00000000e-01,1.13535139e-04 
 9.00000000e-01,1.26580899e-04 
 1.00000000e+00,1.39794420e-04 
 1.10000000e+00,1.53138688e-04 
 1.20000000e+00,1.66584695e-04 
 1.30000000e+00,1.80109525e-04 
 1.40000000e+00,1.93694895e-04 
 1.50000000e+00,2.07326071e-04 
 1.60000000e+00,2.20991050e-04 
 1.70000000e+00,2.34679953e-04 
 1.80000000e+00,2.48384559e-04 
 1.90000000e+00,2.62097956e-04 
 2.00000000e+00,2.75814272e-04 
 2.10000000e+00,2.89528465e-04 
 2.20000000e+00,3.03236161e-04 
 2.30000000e+00,3.16933525e-04 
 2.40000000e+00,3.30617163e-04 
 2.50000000e+00,3.44284035e-04 
 2.60000000e+00,3.57931395e-04 
 2.70000000e+00,3.71556735e-04 
 2.80000000e+00,3.85157744e-04 
 2.90000000e+00,3.98732269e-04 
 3.00000000e+00,4.12278288e-04 
 3.10000000e+00,4.25793881e-04 
 3.20000000e+00,4.39277215e-04 
 3.30000000e+00,4.52726519e-04 
