 0.00000000e+00,1.48603487e-06 
 1.00000000e-01,1.42646104e-05 
 2.00000000e-01,5.55164870e-05 
 3.00000000e-01,1.11493804e-04 
 4.00000000e-01,1.71443812e-04 
 5.00000000e-01,2.35873596e-04 
 6.00000000e-01,3.05672839e-04 
 7.00000000e-01,3.80840038e-04 
 8.00000000e-01,4.61024474e-04 
 9.00000000e-01,5.45818739e-04 
 1.00000000e+00,6.34847355e-04 
 1.10000000e+00,7.27780179e-04 
 1.20000000e+00,8.24324885e-04 
 1.30000000e+00,9.24216280e-04 
 1.40000000e+00,1.02720751e-03 
 1.50000000e+00,1.13306427e-03 
 1.60000000e+00,1.24156206e-03 
 1.70000000e+00,1.35248583e-03 
 1.80000000e+00,1.46563136e-03 
 1.90000000e+00,1.58080739e-03 
 2.00000000e+00,1.69783734e-03 
 2.10000000e+00,1.81655994e-03 
 2.20000000e+00,1.93682780e-03 
 2.30000000e+00,2.05850394e-03 
 2.40000000e+00,2.18145586e-03 
 2.50000000e+00,2.30554715e-03 
 2.60000000e+00,2.43062485e-03 
 2.70000000e+00,2.55649826e-03 
 2.80000000e+00,2.68289772e-03 
 2.90000000e+00,2.80938330e-03 
 3.00000000e+00,2.93511731e-03 
 3.10000000e+00,3.05823919e-03 
 3.20000000e+00,3.17422694e-03 
 3.30000000e+00,3.27438707e-03 
 3.40000000e+00,3.35337691e-03 
 3.50000000e+00,3.41664364e-03 
 3.60000000e+00,3.47069616e-03 
 3.70000000e+00,3.51859469e-03 
 3.80000000e+00,3.56183147e-03 
 3.90000000e+00,3.60130072e-03 
 4.00000000e+00,3.63760598e-03 
 4.10000000e+00,3.67119028e-03 
 4.20000000e+00,3.70239766e-03 
 4.30000000e+00,3.73150534e-03 
 4.40000000e+00,3.75874244e-03 
 4.50000000e+00,3.78430175e-03 
 4.60000000e+00,3.80834773e-03 
 4.70000000e+00,3.83102213e-03 
 4.80000000e+00,3.85244821e-03 
 4.90000000e+00,3.87273392e-03 
 5.00000000e+00,3.89197439e-03 
