 0.00000000e+00,1.82242502e-12 
 1.00000000e-01,1.85149877e-12 
 2.00000000e-01,3.12927527e-12 
 3.00000000e-01,1.49349474e-11 
 4.00000000e-01,1.23292365e-10 
 5.00000000e-01,1.01705238e-09 
 6.00000000e-01,7.34609235e-09 
 7.00000000e-01,3.41519027e-08 
 8.00000000e-01,9.38249167e-08 
 9.00000000e-01,1.84469002e-07 
 1.00000000e+00,3.02823208e-07 
 1.10000000e+00,4.48636763e-07 
 1.20000000e+00,6.22697213e-07 
 1.30000000e+00,8.25645369e-07 
 1.40000000e+00,1.05770734e-06 
 1.50000000e+00,1.31871367e-06 
 1.60000000e+00,1.60816188e-06 
 1.70000000e+00,1.92526747e-06 
 1.80000000e+00,2.26900037e-06 
