 0.00000000e+00,1.83004501e-12 
 1.00000000e-01,1.88392813e-12 
 2.00000000e-01,6.13894309e-12 
 3.00000000e-01,6.52060734e-11 
 4.00000000e-01,9.19522046e-10 
 5.00000000e-01,1.27328404e-08 
 6.00000000e-01,1.53496707e-07 
 7.00000000e-01,1.31194099e-06 
 8.00000000e-01,6.77100999e-06 
 9.00000000e-01,2.17550643e-05 
 1.00000000e+00,4.81255638e-05 
 1.10000000e+00,8.30151606e-05 
 1.20000000e+00,1.23318456e-04 
 1.30000000e+00,1.67148326e-04 
 1.40000000e+00,2.13360504e-04 
 1.50000000e+00,2.61182235e-04 
 1.60000000e+00,3.10054559e-04 
 1.70000000e+00,3.59558812e-04 
 1.80000000e+00,4.09373432e-04 
