 0.00000000e+00,1.91930478e-12 
 1.00000000e-01,2.19147530e-12 
 2.00000000e-01,1.76047991e-11 
 3.00000000e-01,1.88211485e-10 
 4.00000000e-01,2.09612149e-09 
 5.00000000e-01,2.09888199e-08 
 6.00000000e-01,1.78951188e-07 
 7.00000000e-01,1.09021791e-06 
 8.00000000e-01,3.73201413e-06 
 9.00000000e-01,8.21477994e-06 
 1.00000000e+00,1.41688276e-05 
 1.10000000e+00,2.13481746e-05 
 1.20000000e+00,2.95991683e-05 
 1.30000000e+00,3.87834399e-05 
 1.40000000e+00,4.87602110e-05 
 1.50000000e+00,5.93894896e-05 
 1.60000000e+00,7.05373748e-05 
 1.70000000e+00,8.20794565e-05 
 1.80000000e+00,9.39023855e-05 
