 0.00000000e+00,1.49535378e-11 
 1.00000000e-01,1.71697247e-10 
 2.00000000e-01,2.17765313e-09 
 3.00000000e-01,2.69855018e-08 
 4.00000000e-01,3.00689464e-07 
 5.00000000e-01,2.48323597e-06 
 6.00000000e-01,1.15641812e-05 
 7.00000000e-01,2.90705973e-05 
 8.00000000e-01,4.96888083e-05 
 9.00000000e-01,7.02795603e-05 
 1.00000000e+00,9.03045189e-05 
 1.10000000e+00,1.09851528e-04 
 1.20000000e+00,1.29033051e-04 
 1.30000000e+00,1.47911596e-04 
 1.40000000e+00,1.66516736e-04 
 1.50000000e+00,1.84862183e-04 
 1.60000000e+00,2.02954558e-04 
 1.70000000e+00,2.20797231e-04 
 1.80000000e+00,2.38391921e-04 
