 0.00000000e+00,1.81093010e-12 
 1.00000000e-01,1.81354302e-12 
 2.00000000e-01,2.06614196e-12 
 3.00000000e-01,6.05324189e-12 
 4.00000000e-01,7.16713436e-11 
 5.00000000e-01,1.12419461e-09 
 6.00000000e-01,1.64687293e-08 
 7.00000000e-01,1.84610717e-07 
 8.00000000e-01,1.27354710e-06 
 9.00000000e-01,5.36897502e-06 
 1.00000000e+00,1.49986683e-05 
 1.10000000e+00,3.05295230e-05 
 1.20000000e+00,5.07681106e-05 
 1.30000000e+00,7.46345063e-05 
 1.40000000e+00,1.01361563e-04 
 1.50000000e+00,1.30348739e-04 
 1.60000000e+00,1.61091204e-04 
 1.70000000e+00,1.93155993e-04 
 1.80000000e+00,2.26170702e-04 
