 0.00000000e+00,1.87241649e-10 
 1.00000000e-01,2.44995968e-09 
 2.00000000e-01,2.42719498e-08 
 3.00000000e-01,1.08029826e-07 
 4.00000000e-01,2.45897477e-07 
 5.00000000e-01,4.14617314e-07 
 6.00000000e-01,6.12620624e-07 
 7.00000000e-01,8.42401314e-07 
 8.00000000e-01,1.10507851e-06 
 9.00000000e-01,1.40075772e-06 
 1.00000000e+00,1.72915331e-06 
 1.10000000e+00,2.08988028e-06 
 1.20000000e+00,2.48256014e-06 
 1.30000000e+00,2.90685329e-06 
 1.40000000e+00,3.36246633e-06 
 1.50000000e+00,3.84915122e-06 
 1.60000000e+00,4.36670194e-06 
 1.70000000e+00,4.91495042e-06 
 1.80000000e+00,5.49376208e-06 
 1.90000000e+00,6.10303137e-06 
 2.00000000e+00,6.74267723e-06 
 2.10000000e+00,7.41263860e-06 
 2.20000000e+00,8.11287008e-06 
 2.30000000e+00,8.84333768e-06 
 2.40000000e+00,9.60401495e-06 
 2.50000000e+00,1.03948794e-05 
 2.60000000e+00,1.12159093e-05 
 2.70000000e+00,1.20670814e-05 
 2.80000000e+00,1.29483686e-05 
 2.90000000e+00,1.38597392e-05 
 3.00000000e+00,1.48011565e-05 
 3.10000000e+00,1.57725792e-05 
 3.20000000e+00,1.67739626e-05 
 3.30000000e+00,1.78052608e-05 
 3.40000000e+00,1.88664296e-05 
 3.50000000e+00,1.99574288e-05 
 3.60000000e+00,2.10782258e-05 
 3.70000000e+00,2.22287977e-05 
 3.80000000e+00,2.34091339e-05 
 3.90000000e+00,2.46192360e-05 
 4.00000000e+00,2.58591180e-05 
 4.10000000e+00,2.71288031e-05 
 4.20000000e+00,2.84283202e-05 
 4.30000000e+00,2.97576969e-05 
 4.40000000e+00,3.11169505e-05 
 4.50000000e+00,3.25060742e-05 
 4.60000000e+00,3.39250155e-05 
 4.70000000e+00,3.53736384e-05 
 4.80000000e+00,3.68516556e-05 
 4.90000000e+00,3.83584968e-05 
 5.00000000e+00,3.98930492e-05 
