 0.00000000e+00,1.81532870e-12 
 1.00000000e-01,1.83013348e-12 
 2.00000000e-01,3.18819884e-12 
 3.00000000e-01,2.38813895e-11 
 4.00000000e-01,3.50091325e-10 
 5.00000000e-01,5.19891461e-09 
 6.00000000e-01,6.46546677e-08 
 7.00000000e-01,5.38844621e-07 
 8.00000000e-01,2.76792742e-06 
 9.00000000e-01,9.35564828e-06 
 1.00000000e+00,2.19809962e-05 
 1.10000000e+00,3.99050619e-05 
 1.20000000e+00,6.18081827e-05 
 1.30000000e+00,8.67032323e-05 
 1.40000000e+00,1.13874995e-04 
 1.50000000e+00,1.42769196e-04 
 1.60000000e+00,1.72942058e-04 
 1.70000000e+00,2.04034995e-04 
 1.80000000e+00,2.35757170e-04 
