 0.00000000e+00,1.81111181e-12 
 1.00000000e-01,1.81431714e-12 
 2.00000000e-01,2.16482257e-12 
 3.00000000e-01,8.13065414e-12 
 4.00000000e-01,1.13197767e-10 
 5.00000000e-01,1.88117321e-09 
 6.00000000e-01,2.71484014e-08 
 7.00000000e-01,2.66631760e-07 
 8.00000000e-01,1.58115151e-06 
 9.00000000e-01,6.16998103e-06 
 1.00000000e+00,1.64117136e-05 
 1.10000000e+00,3.23852761e-05 
 1.20000000e+00,5.29798792e-05 
 1.30000000e+00,7.72259944e-05 
 1.40000000e+00,1.04389476e-04 
 1.50000000e+00,1.33875392e-04 
 1.60000000e+00,1.65183674e-04 
 1.70000000e+00,1.97891332e-04 
 1.80000000e+00,2.31641103e-04 
