 0.00000000e+00,4.41124094e-08 
 1.00000000e-01,4.63379773e-07 
 2.00000000e-01,1.87446160e-06 
 3.00000000e-01,4.15119430e-06 
 4.00000000e-01,6.91113461e-06 
 5.00000000e-01,1.00313594e-05 
 6.00000000e-01,1.34654447e-05 
 7.00000000e-01,1.71725813e-05 
 8.00000000e-01,2.11128960e-05 
 9.00000000e-01,2.52499602e-05 
 1.00000000e+00,2.95519633e-05 
 1.10000000e+00,3.39917418e-05 
 1.20000000e+00,3.85463267e-05 
 1.30000000e+00,4.31963563e-05 
 1.40000000e+00,4.79255022e-05 
 1.50000000e+00,5.27199597e-05 
 1.60000000e+00,5.75680136e-05 
 1.70000000e+00,6.24596783e-05 
 1.80000000e+00,6.73864008e-05 
 1.90000000e+00,7.23408178e-05 
 2.00000000e+00,7.73165565e-05 
 2.10000000e+00,8.23080716e-05 
 2.20000000e+00,8.73105119e-05 
 2.30000000e+00,9.23196095e-05 
 2.40000000e+00,9.73315892e-05 
 2.50000000e+00,1.02343092e-04 
 2.60000000e+00,1.07351113e-04 
 2.70000000e+00,1.12352948e-04 
 2.80000000e+00,1.17346146e-04 
 2.90000000e+00,1.22328477e-04 
 3.00000000e+00,1.27297895e-04 
 3.10000000e+00,1.32252509e-04 
 3.20000000e+00,1.37190565e-04 
 3.30000000e+00,1.42110420e-04 
