 0.00000000e+00,2.08618864e-12 
 1.00000000e-01,5.90106891e-12 
 2.00000000e-01,6.21565499e-11 
 3.00000000e-01,8.78130534e-10 
 4.00000000e-01,1.20484106e-08 
 5.00000000e-01,1.42253386e-07 
 6.00000000e-01,1.29031930e-06 
 7.00000000e-01,7.54412468e-06 
 8.00000000e-01,2.44514478e-05 
 9.00000000e-01,5.24883751e-05 
 1.00000000e+00,9.01040683e-05 
 1.10000000e+00,1.36290079e-04 
 1.20000000e+00,1.90274203e-04 
 1.30000000e+00,2.51234809e-04 
 1.40000000e+00,3.18273942e-04 
 1.50000000e+00,3.90449526e-04 
 1.60000000e+00,4.66785835e-04 
 1.70000000e+00,5.46228816e-04 
 1.80000000e+00,6.27486296e-04 
