 0.00000000e+00,6.03090334e-07 
 1.00000000e-01,3.68171330e-06 
 2.00000000e-01,9.56074531e-06 
 3.00000000e-01,1.62194286e-05 
 4.00000000e-01,2.32951346e-05 
 5.00000000e-01,3.09388264e-05 
 6.00000000e-01,3.92003322e-05 
 7.00000000e-01,4.80535640e-05 
 8.00000000e-01,5.74498437e-05 
 9.00000000e-01,6.73394557e-05 
 1.00000000e+00,7.76777496e-05 
 1.10000000e+00,8.84260331e-05 
 1.20000000e+00,9.95510362e-05 
 1.30000000e+00,1.11024116e-04 
 1.40000000e+00,1.22820513e-04 
 1.50000000e+00,1.34918721e-04 
 1.60000000e+00,1.47299963e-04 
 1.70000000e+00,1.59947766e-04 
 1.80000000e+00,1.72847602e-04 
 1.90000000e+00,1.85986594e-04 
 2.00000000e+00,1.99353273e-04 
 2.10000000e+00,2.12937373e-04 
 2.20000000e+00,2.26729657e-04 
 2.30000000e+00,2.40721774e-04 
 2.40000000e+00,2.54906136e-04 
 2.50000000e+00,2.69275817e-04 
 2.60000000e+00,2.83824467e-04 
 2.70000000e+00,2.98546232e-04 
 2.80000000e+00,3.13435701e-04 
 2.90000000e+00,3.28487846e-04 
 3.00000000e+00,3.43697980e-04 
 3.10000000e+00,3.59061722e-04 
 3.20000000e+00,3.74574958e-04 
 3.30000000e+00,3.90233824e-04 
 3.40000000e+00,4.06034674e-04 
 3.50000000e+00,4.21974069e-04 
 3.60000000e+00,4.38048755e-04 
 3.70000000e+00,4.54255653e-04 
 3.80000000e+00,4.70591847e-04 
 3.90000000e+00,4.87054575e-04 
 4.00000000e+00,5.03641218e-04 
 4.10000000e+00,5.20349297e-04 
 4.20000000e+00,5.37176464e-04 
 4.30000000e+00,5.54120499e-04 
 4.40000000e+00,5.71179302e-04 
 4.50000000e+00,5.88350888e-04 
 4.60000000e+00,6.05633386e-04 
 4.70000000e+00,6.23025031e-04 
 4.80000000e+00,6.40524161e-04 
 4.90000000e+00,6.58129210e-04 
 5.00000000e+00,6.75838705e-04 
