 0.00000000e+00,1.86729516e-12 
 1.00000000e-01,2.02522547e-12 
 2.00000000e-01,1.59062344e-11 
 3.00000000e-01,2.17775292e-10 
 4.00000000e-01,3.08205986e-09 
 5.00000000e-01,3.68561921e-08 
 6.00000000e-01,3.32968723e-07 
 7.00000000e-01,1.71446426e-06 
 8.00000000e-01,4.78628583e-06 
 9.00000000e-01,9.37349948e-06 
 1.00000000e+00,1.53032466e-05 
 1.10000000e+00,2.25238328e-05 
 1.20000000e+00,3.10019176e-05 
 1.30000000e+00,4.06903475e-05 
 1.40000000e+00,5.15279561e-05 
 1.50000000e+00,6.34440980e-05 
 1.60000000e+00,7.63620670e-05 
 1.70000000e+00,9.02011506e-05 
 1.80000000e+00,1.04877682e-04 
