 0.00000000e+00,1.98441437e-12 
 1.00000000e-01,4.36689725e-12 
 2.00000000e-01,3.90005565e-11 
 3.00000000e-01,5.27567012e-10 
 4.00000000e-01,6.80067072e-09 
 5.00000000e-01,7.31935241e-08 
 6.00000000e-01,5.87924744e-07 
 7.00000000e-01,2.61770066e-06 
 8.00000000e-01,6.69022909e-06 
 9.00000000e-01,1.25570903e-05 
 1.00000000e+00,2.00528936e-05 
 1.10000000e+00,2.91347155e-05 
 1.20000000e+00,3.97708632e-05 
 1.30000000e+00,5.19103654e-05 
 1.40000000e+00,6.54840398e-05 
 1.50000000e+00,8.04100481e-05 
 1.60000000e+00,9.65981762e-05 
 1.70000000e+00,1.13952557e-04 
 1.80000000e+00,1.32373073e-04 
