 0.00000000e+00,7.27453414e-08 
 1.00000000e-01,6.77431423e-07 
 2.00000000e-01,2.56581311e-06 
 3.00000000e-01,5.12891210e-06 
 4.00000000e-01,7.91712952e-06 
 5.00000000e-01,1.09568363e-05 
 6.00000000e-01,1.42873151e-05 
 7.00000000e-01,1.79075625e-05 
 8.00000000e-01,2.17999713e-05 
 9.00000000e-01,2.59436471e-05 
 1.00000000e+00,3.03188694e-05 
 1.10000000e+00,3.49081407e-05 
 1.20000000e+00,3.96961905e-05 
 1.30000000e+00,4.46697219e-05 
 1.40000000e+00,4.98171327e-05 
 1.50000000e+00,5.51282651e-05 
 1.60000000e+00,6.05941942e-05 
 1.70000000e+00,6.62070496e-05 
 1.80000000e+00,7.19598665e-05 
 1.90000000e+00,7.78464602e-05 
 2.00000000e+00,8.38613200e-05 
 2.10000000e+00,8.99995194e-05 
 2.20000000e+00,9.62566389e-05 
 2.30000000e+00,1.02628701e-04 
 2.40000000e+00,1.09112114e-04 
 2.50000000e+00,1.15703624e-04 
 2.60000000e+00,1.22400272e-04 
 2.70000000e+00,1.29199358e-04 
 2.80000000e+00,1.36098411e-04 
 2.90000000e+00,1.43095164e-04 
 3.00000000e+00,1.50187524e-04 
 3.10000000e+00,1.57373558e-04 
 3.20000000e+00,1.64651472e-04 
 3.30000000e+00,1.72019598e-04 
 3.40000000e+00,1.79476377e-04 
 3.50000000e+00,1.87020351e-04 
 3.60000000e+00,1.94650151e-04 
 3.70000000e+00,2.02364489e-04 
 3.80000000e+00,2.10162149e-04 
 3.90000000e+00,2.18041983e-04 
 4.00000000e+00,2.26002903e-04 
 4.10000000e+00,2.34043878e-04 
 4.20000000e+00,2.42163929e-04 
 4.30000000e+00,2.50362122e-04 
 4.40000000e+00,2.58637574e-04 
 4.50000000e+00,2.66989439e-04 
 4.60000000e+00,2.75416914e-04 
 4.70000000e+00,2.83919236e-04 
 4.80000000e+00,2.92495674e-04 
 4.90000000e+00,3.01145538e-04 
 5.00000000e+00,3.09868166e-04 
